console,title,average_rating,rating_count,genres
ps_one,NBA In the Zone 2 [NTSC-U],5,6,"['Sports', 'Basketball']"
ps_one,NBA In the Zone 2000 [NTSC-U],4.88,17,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Jam Extreme [NTSC-U],4.9,31,"['Sports', 'Basketball']"
ps_one,NBA Jam T.E. [NTSC-U],4.71,34,[]
ps_one,NBA Live '96 [NTSC-U],4.5,14,[]
ps_one,NBA Live '97 [NTSC-U],4.38,13,[]
ps_one,NBA Live '98 [NTSC-U],4.11,18,[]
ps_one,NBA Live '99 [NTSC-U],4,25,[]
ps_one,NBA Live 2000 (I),4.48,33,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 2000 [NTSC-U],4.62,26,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 2001 (E),4.52,23,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 2001 [NTSC-U],4.7,23,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 2002 [NTSC-U],4.75,24,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 2003 [NTSC-U],4.5,223,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 97 (J),4.67,9,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 98 (J),4.87,15,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Live 99 (G),4.41,27,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Power Dunkers (J),4.5,14,[]
ps_one,NBA Power Dunkers 2 (Japan),4.33,9,[]
ps_one,NBA Power Dunkers 3 (Japan),5,4,[]
ps_one,NBA Power Dunkers 4 (Japan),5,5,[]
ps_one,NBA Power Dunkers 5 (Japan),4.83,6,[]
ps_one,NBA ShootOut '97 [NTSC-U],5,12,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA ShootOut '98 [NTSC-U],5,4,[]
ps_one,NBA ShootOut [NTSC-U],4.4,5,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA ShootOut 2000 [NTSC-U],5,5,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA Shootout 2001 [NTSC-U],5,5,"['Sports', 'Basketball']"
ps_one,NBA ShootOut 2002 [NTSC-U],5,6,"['Sports', 'Basketball']"
ps_one,NBA ShootOut 2003 [NTSC-U],5,7,"['Sports', 'Simulation', 'Basketball']"
ps_one,NBA ShootOut 2004 [NTSC-U],4.5,50,['Sports']
ps_one,NBA Showtime - NBA on NBC [NTSC-U],4.68,25,"['Sports', 'Basketball']"
ps_one,NCAA Basketball Final Four '97 [NTSC-U],5,5,['Sports']
ps_one,NCAA Final Four '99 [NTSC-U],5,4,[]
ps_one,NCAA Final Four 2000 [NTSC-U],4.83,6,['Sports']
ps_one,NCAA Final Four 2001 [NTSC-U],5,5,"['Sports', 'Basketball']"
ps_one,NCAA Football '98 [NTSC-U],5,5,[]
ps_one,NCAA Football '99 [NTSC-U],4.38,8,[]
ps_one,NCAA Football 2000 [NTSC-U],5,6,"['Sports', 'Simulation', 'Football']"
ps_one,NCAA Football 2000 [U] (v1.0),5,5,"['Sports', 'Simulation', 'Football']"
ps_one,NCAA Football 2001 [NTSC-U],4.77,13,"['Sports', 'Simulation', 'Football']"
ps_one,NCAA Football Gamebreaker [NTSC-U],4.83,6,[]
ps_one,NCAA Gamebreaker '98 [NTSC-U],5,8,"['Sports', 'Football']"
ps_one,NCAA Gamebreaker '99 [NTSC-U],5,5,[]
ps_one,NCAA Gamebreaker 2000 [NTSC-U],4.4,10,"['Sports', 'Football']"
ps_one,NCAA Gamebreaker 2001 [NTSC-U],4.67,6,"['Sports', 'Football']"
ps_one,NCAA March Madness '98 [NTSC-U],4.25,8,[]
ps_one,NCAA March Madness '99 [NTSC-U],4.86,7,[]
ps_one,NCAA March Madness 2000 [NTSC-U],4.5,10,['Basketball']
ps_one,NCAA March Madness 2001 [NTSC-U],5,7,"['Sports', 'Basketball']"
ps_one,Nectaris - Military Madness [NTSC-U],4.65,161,[]
ps_one,Need for Speed - High Stakes [NTSC-U],4.58,671,"['Driving/Racing', 'Simulation']"
ps_one,"Need for Speed - Porsche 2000 (E) (En,De,Sv)",4.68,120,"['Driving/Racing', 'Simulation']"
ps_one,"Need for Speed - Porsche 2000 (E) (Fr,It,Es)",4.54,121,"['Driving/Racing', 'Simulation']"
ps_one,Need for Speed - Porsche Unleashed [NTSC-U],4.6,401,"['Driving/Racing', 'Simulation']"
ps_one,"Need for Speed - Road Challenge (E) (En,Sv)",4.49,79,"['Driving/Racing', 'Simulation']"
ps_one,"Need for Speed - Road Challenge (E) (Fr,De)",4.47,51,"['Driving/Racing', 'Simulation']"
ps_one,Need for Speed - V-Rally [NTSC-U],4.43,53,"['Sports', 'Driving/Racing', 'Simulation']"
ps_one,Need for Speed - V-Rally 2 [NTSC-U],4.58,130,"['Sports', 'Driving/Racing', 'Simulation']"
ps_one,Need for Speed II (E),4.31,180,['Driving/Racing']
ps_one,Need for Speed II [NTSC-U],4.22,147,['Driving/Racing']
ps_one,Need for Speed III - Hot Pursuit (E),4.36,425,"['Driving/Racing', 'Simulation']"
ps_one,Need for Speed III - Hot Pursuit [NTSC-U],4.3,545,"['Driving/Racing', 'Simulation']"
ps_one,"Need for Speed, The - Road & Track Presents [NTSC-U]",4.59,160,['Driving/Racing']
ps_one,Nekketsu Oyako (Japan),4.68,19,[]
ps_one,Nekketsu Oyako (Japan) [En by PentarouZero v1.0d],4.26,19,"['Action', 'Brawler']"
ps_one,Neko Zamurai (J) (Disc 1),4.89,18,[]
ps_one,Neko Zamurai (J) (Disc 2),4.83,12,[]
ps_one,Neko Zamurai (J) (Disc 3),4.83,12,[]
ps_one,Neo ATLAS (J),4.25,44,[]
ps_one,Neo ATLAS II (J),4.5,60,[]
ps_one,Neon Genesis Evangelion - Koutetsu no Girlfriend (J) (Disc 1),4,26,[]
ps_one,Neon Genesis Evangelion - Koutetsu no Girlfriend (J) (Disc 2),4.56,9,[]
ps_one,Nessa no Hoshi (Japan) (Disc 1),4.6,5,[]
ps_one,Nessa no Hoshi (Japan) (Disc 2),5,4,[]
ps_one,Neues (J),4,10,[]
ps_one,Newcomer - Be a Popstar (G),3.78,9,[]
ps_one,Newman-Haas Racing [NTSC-U],4.86,7,"['Sports', 'Driving/Racing']"
ps_one,"Next Tetris, The [NTSC-U]",4.52,44,['Puzzle']
ps_one,NFL Blitz [NTSC-U],4.8,15,"['Action', 'Sports']"
ps_one,NFL Blitz 2000 (E),5,6,"['Action', 'Sports', 'Football']"
ps_one,NFL Blitz 2000 [NTSC-U],5,10,"['Action', 'Sports', 'Football']"
ps_one,NFL Blitz 2001 [NTSC-U],4.62,13,"['Action', 'Sports', 'Football']"
ps_one,NFL Full Contact [NTSC-U],4.2,5,['Sports']
ps_one,NFL Gameday '97 [NTSC-U],5,7,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Gameday '98 [NTSC-U],5,8,[]
ps_one,NFL Gameday '99 [NTSC-U],5,4,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Gameday [NTSC-U],4.22,9,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Gameday 2000 [NTSC-U],5,5,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Gameday 2001 [NTSC-U],4.67,6,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Gameday 2002 [NTSC-U],5,4,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Gameday 2003 [NTSC-U],5,5,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Gameday 2004 [NTSC-U],4.38,8,"['Sports', 'Simulation', 'Football']"
ps_one,NFL GameDay 2005 [NTSC-U],4.64,14,"['Sports', 'Simulation', 'Football']"
ps_one,NFL GameDay 99 [U] (v1.0),5,4,"['Sports', 'Simulation', 'Football']"
ps_one,NFL Quarterback Club '97 [NTSC-U],5,5,[]
ps_one,NFL Xtreme [NTSC-U],5,6,"['Action', 'Sports', 'Football']"
ps_one,NFL Xtreme [U] (Demo),5,4,"['Action', 'Sports', 'Football']"
ps_one,NFL Xtreme 2 [NTSC-U],4.56,9,['Football']
ps_one,NHL '97 [NTSC-U],4.36,11,"['Sports', 'Hockey']"
ps_one,NHL '98 [NTSC-U],4.63,8,"['Sports', 'Hockey']"
ps_one,NHL '99 [NTSC-U],4.53,15,"['Sports', 'Hockey']"
ps_one,NHL 2000 (G),5,15,"['Sports', 'Simulation', 'Hockey']"
ps_one,NHL 2000 [NTSC-U],4.77,22,"['Sports', 'Simulation', 'Hockey']"
ps_one,NHL 2001 [NTSC-U],4.8,51,"['Sports', 'Simulation', 'Hockey']"
ps_one,NHL 98 (E),4.42,12,"['Sports', 'Simulation', 'Hockey']"
ps_one,NHL Blades of Steel 2000 [NTSC-U],5,7,"['Sports', 'Hockey']"
ps_one,NHL Breakaway '98 (E),5,5,[]
ps_one,NHL Breakaway '98 [NTSC-U],5,4,[]
ps_one,NHL Championship 2000 (E),4.86,7,"['Sports', 'Hockey']"
ps_one,NHL Face Off '97 (E),5,4,[]
ps_one,NHL Face Off (E),5,4,[]
ps_one,NHL Face Off 99 (E),5,4,[]
ps_one,NHL Faceoff '97 [NTSC-U],5,4,"['Sports', 'Hockey']"
ps_one,NHL Faceoff '98 [NTSC-U],5,4,"['Sports', 'Hockey']"
ps_one,NHL Faceoff '99 [NTSC-U],5,5,"['Sports', 'Hockey']"
ps_one,NHL Faceoff [NTSC-U],4.8,5,"['Sports', 'Hockey']"
ps_one,NHL Faceoff 2000 [NTSC-U],5,8,"['Sports', 'Hockey']"
ps_one,NHL Faceoff 2001 [NTSC-U],4.69,13,"['Sports', 'Hockey']"
ps_one,NHL FaceOff 98 (E),4,6,"['Sports', 'Hockey']"
ps_one,NHL Open Ice [NTSC-U],4.58,12,['Hockey']
ps_one,NHL Powerplay '96 [NTSC-U],5,6,"['Sports', 'Hockey']"
ps_one,NHL Powerplay '98 (E),5,4,"['Sports', 'Hockey']"
ps_one,NHL Powerplay '98 [NTSC-U],5,6,"['Sports', 'Hockey']"
ps_one,NHL Powerplay (E),4.33,6,"['Sports', 'Hockey']"
ps_one,NHL PowerRink '97 (Japan),5,4,[]
ps_one,NHL Rock the Rink (E),4.7,20,['Sports']
ps_one,NHL Rock the Rink [NTSC-U],2.71,21,['Sports']
ps_one,Nibiiro no Koubou - 32 Nin no Senshachou (Japan),5,6,[]
ps_one,Nice Price Series Vol. 04 - Billiard King (Japan),5,4,[]
ps_one,Nice Price Series Vol. 07 - World Tournament Bowling (Japan),5,4,[]
ps_one,Nice Price Series Vol. 08 - Elemental Pinball (Japan),5,5,[]
ps_one,Nichibutsu Arcade Classics (Japan),4.58,12,[]
ps_one,Nickelodeon Rocket Power - Team Rocket Rescue (E),4.27,11,[]
ps_one,Nicktoons Racing [NTSC-U],4.63,65,['Driving/Racing']
ps_one,Night Raid (Japan),4.64,14,[]
ps_one,Night Striker (Japan),4.41,17,[]
ps_one,Nightmare Creatures (E),4.53,86,"['Action', 'Adventure']"
ps_one,Nightmare Creatures (Japan),4.83,6,[]
ps_one,Nightmare Creatures (Japan) (Demo),5,5,[]
ps_one,Nightmare Creatures [NTSC-U],4.67,132,"['Action', 'Adventure']"
ps_one,Nightmare Creatures II (E),4.55,218,['Adventure']
ps_one,Nightmare Creatures II [NTSC-U],4.63,112,['Adventure']
ps_one,Nightmare Project - Yakata (J) (Disc 1),4.69,13,[]
ps_one,Nightmare Project - Yakata (J) (Disc 2),5,8,[]
ps_one,Nightmare Project - Yakata (J) (Disc 3),5,8,[]
ps_one,Ninja - Shadow of Darkness (Demo) (E),4.23,13,"['Action', 'Brawler']"
ps_one,Ninja - Shadow of Darkness (E),4.45,151,"['Action', 'Brawler']"
ps_one,Ninja - Shadow of Darkness [NTSC-U],4.61,271,"['Action', 'Brawler']"
ps_one,Ninpu Sentai Harikenger (Japan),4.34,442,[]
ps_one,No Fear Downhill Mountain Biking (E),4.16,116,"['Sports', 'Driving/Racing']"
ps_one,Nobunaga Hiroku - Geten no Yume (Japan),4.5,10,[]
ps_one,Nobunaga no Yabou - Haouden (Japan),4.63,35,[]
ps_one,Nobunaga no Yabou - Returns (Japan),5,13,[]
ps_one,Nobunaga no Yabou - Shouseiroku (Japan),4.3,37,[]
ps_one,NOeL - La Neige (J) (v1.0) (Disc 1),4.63,8,[]
ps_one,NOeL - La Neige (J) (v1.0) (Disc 2),4.67,6,[]
ps_one,NOeL - La Neige (J) (v1.0) (Disc 3),4.67,6,[]
ps_one,NOeL - La Neige (J) (v1.1) (Disc 1),4.04,763,[]
ps_one,NOeL - La Neige (J) (v1.1) (Disc 2),4.8,10,[]
ps_one,NOeL - La Neige (J) (v1.1) (Disc 3),4.73,11,[]
ps_one,NOeL - La Neige Special (J),4,15,[]
ps_one,NOeL - Not Digital (J) (Disc 1),4.88,17,[]
ps_one,NOeL - Not Digital (J) (Disc 2),4.64,14,[]
ps_one,NOeL - Not Digital (Japan) (Disc 1) (v1.0),5,4,[]
ps_one,NOeL - Not Digital (Japan) (Disc 1) (v1.1),4.41,174,[]
ps_one,NOeL 3 - Mission on the Line (Japan) (Disc 1) (v1.0),5,5,[]
ps_one,NOeL 3 - Mission on the Line (Japan) (Disc 2) (v1.0),4.33,6,[]
ps_one,NOeL 3 - Mission on the Line (Japan) (Disc 3) (v1.0),5,5,[]
ps_one,NoFear Downhill Mountain Bike Racing [NTSC-U],4.19,43,[]
ps_one,Norse by Norsewest - Return of the Lost Vikings [NTSC-U],4.85,27,[]
ps_one,Not Treasure Hunter (Japan),4.08,12,[]
ps_one,Novastorm (E) (Disc 1),4.75,8,['Action']
ps_one,Novastorm (E) (Disc 2),5,8,['Action']
ps_one,Novastorm (Japan) (Disc 1),5,5,[]
ps_one,Novastorm (Japan) (Disc 2),5,5,[]
ps_one,Novastorm [NTSC-U] [Disc1of2],4.33,12,['Action']
ps_one,Novastorm [NTSC-U] [Disc2of2],5,13,['Action']
ps_one,Nuclear Strike (E),4.52,111,"['Action', 'Vehicular Combat']"
ps_one,Nuclear Strike [NTSC-U],4.69,91,"['Action', 'Vehicular Combat']"
ps_one,O-chan no Oekaki Logic - Puzzler Kanshuu (Japan),4.6,5,[]
ps_one,Oddworld - Abe's Exoddus (E) (Disc 1),4.71,183,['Action-Adventure']
ps_one,Oddworld - Abe's Exoddus (E) (Disc 2),4.75,85,['Action-Adventure']
ps_one,Oddworld - Abe's Exoddus (S) (Disc 1),4.67,67,['Action-Adventure']
ps_one,Oddworld - Abe's Exoddus (S) (Disc 2),4.73,30,['Action-Adventure']
ps_one,Oddworld - Abe's Exoddus [NTSC-U] [Disc1of2],4.77,122,['Action-Adventure']
ps_one,Oddworld - Abe's Exoddus [NTSC-U] [Disc2of2],4.75,103,['Action-Adventure']
ps_one,Oddworld - Abe's Oddysee (Demo) (E),4.89,28,"['Puzzle', 'Platformer', 'Action-Adventure']"
ps_one,Oddworld - Abe's Oddysee (E),4.65,654,"['Puzzle', 'Platformer', 'Action-Adventure']"
ps_one,Oddworld - Abe's Oddysee (S),4.56,50,"['Puzzle', 'Platformer', 'Action-Adventure']"
ps_one,Oddworld - Abe's Oddysee [NTSC-U],4.69,358,"['Puzzle', 'Platformer', 'Action-Adventure']"
ps_one,Oddworld - Abe's Oddysee [U] (v1.0),4.81,21,"['Puzzle', 'Platformer', 'Action-Adventure']"
ps_one,ODT - Escape or Die Trying [NTSC-U],4.86,49,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Off-World Interceptor Extreme (Japan),5,4,[]
ps_one,Off-World Interceptor Extreme [NTSC-U],4.13,8,"['Action', 'Driving/Racing', 'Vehicular Combat']"
ps_one,Official PlayStation Magazine Best Games Ever 2000 (E),4.78,9,[]
ps_one,Official PlayStation Magazine Platinum Special Demo (E),5,7,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 01 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 02 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 03 [U],5,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 04 [U],5,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 05 [U],4.33,6,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 06 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 07 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 08 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 09 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 10 [U],5,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 11 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 12 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 13 [U],4.6,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 14 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 15 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 16 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 17 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 18 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 19 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 20 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 21 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 22 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 23 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 24 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 25 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 26 [U],5,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 27 [U],3.89,9,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 28 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 29 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 30 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 31 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 32 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 33 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 34 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 35 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 36 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 37 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 38 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 39 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 40 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 41 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 42 [U],5,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 43 [U] (EDC),5,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 43 [U] (No EDC),4.6,5,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 44 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 45 [U],4.67,6,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 46 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 47 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 48 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 50 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 52 [U],5,4,[]
ps_one,Official U.S. PlayStation Magazine Demo Disc 54 [U],5,4,[]
ps_one,Official UK PlayStation Best Games Ever! (E),5,6,[]
ps_one,Official UK PlayStation Magazine CD 7 (E),4.71,7,[]
ps_one,Ogre Battle - Ep.5 - The March of the Black Queen [Limited Edition] [NTSC-U],4.63,123,[]
ps_one,Oh No! (Japan),5,6,[]
ps_one,Olympic Soccer (E),4.18,11,"['Sports', 'Soccer']"
ps_one,Olympic Soccer [NTSC-U],4.57,7,"['Sports', 'Soccer']"
ps_one,Olympic Soccer [U],4.8,5,"['Sports', 'Soccer']"
ps_one,Olympic Summer Games [NTSC-U],4.17,23,"['Sports', 'Track & Field']"
ps_one,Omega Boost (J),4.92,49,"['Action', 'Shooter']"
ps_one,Omega Boost [NTSC-U],4.81,119,"['Action', 'Shooter']"
ps_one,Omiai Commando - Ba-Couple ni Tsukkomi wo (Japan),5,4,[]
ps_one,Omizu no Hanamichi (Japan),5,5,[]
ps_one,One (Japan),5,6,[]
ps_one,One [NTSC-U],4.54,48,['Action']
ps_one,One on One (Japan) (Demo),5,8,[]
ps_one,One Piece - Mansion [NTSC-U],4.29,76,"['Action', 'Strategy', 'Puzzle']"
ps_one,One Piece Mansion (E),4.55,69,"['Action', 'Strategy', 'Puzzle']"
ps_one,One Piece Mansion (Japan),4.34,50,"['Action', 'Strategy', 'Puzzle']"
ps_one,Ongaku Tkool 3 (Japan),4.63,8,[]
ps_one,Ooedo Huusui Ingaritsu - Hanabi 2 (Japan),5,4,[]
ps_one,OPSM Best Racing Game Ever (E),4.5,6,[]
ps_one,Option - Tuning Car Battle (Japan) (v1.0),4.61,18,[]
ps_one,Option - Tuning Car Battle (Japan) (v1.1),4.73,11,[]
ps_one,Option - Tuning Car Battle 2 (Japan),5,12,[]
ps_one,OPTION Tuning Car Battle Spec-R (Japan),4.49,49,[]
ps_one,"Oracle no Houseki - Jewels of the Oracle (Japan) (En,Ja,Fr,De)",4.8,5,[]
ps_one,Ore No Ryouri (Japan),4.57,194,['Simulation']
ps_one,Ore no Shikabane wo Koete Yuke (Japan),4.23,74,[]
ps_one,Ore! Tomba (Japan),5,7,[]
ps_one,Otenki Kororin (Japan),5,4,[]
ps_one,Other Life Azure Dreams (Japan),4.2,30,[]
ps_one,Oujisama Lv1 (Japan),5,5,[]
ps_one,Oukyuu no Hihou Tension (Japan),5,6,[]
ps_one,Ouma ga Toki (Japan),4.75,8,[]
ps_one,Ouma ga Toki 2 (Japan),5,7,[]
ps_one,Out Live - Be Eliminate Yesterday (Japan),4.88,8,[]
ps_one,Over Drivin' - Skyline Memorial (J),4.4,10,[]
ps_one,Over Drivin' DX (J),4.4,10,[]
ps_one,Over Drivin' II (J),3.75,8,[]
ps_one,Over Drivin' III - Hot Pursuit (J),4.75,8,[]
ps_one,Over Drivin' IV (J),4.67,18,"['Driving/Racing', 'Simulation']"
ps_one,OverBlood (E),4.73,22,"['Action', 'Adventure']"
ps_one,OverBlood (J),4.77,13,"['Action', 'Adventure']"
ps_one,OverBlood (Japan) (v1.0),5,8,[]
ps_one,Overblood [NTSC-U],4.94,17,"['Action', 'Adventure']"
ps_one,OverBlood 2 (Japan) (Disc 1),4.33,15,[]
ps_one,OverBlood 2 (Japan) (Disc 2),5,9,[]
ps_one,OverBlood 2 (Japan) (Special Movie Ban),5,7,[]
ps_one,Overboard! (E),4.66,288,"['Action', 'Strategy']"
ps_one,Oz no Mahoutsukai - Another World - Rung Rung (Japan),4.73,11,[]
ps_one,P.K.'s Math Studio 1 [U],4.17,1039,"[""Shoot 'Em Up""]"
ps_one,P.K.'s Place 1 - Party on the Patio! [U],4,678,"['Sports', 'Basketball']"
ps_one,P.K.'s Place 2 - Hoopo at Sea [U],5,4,['Driving/Racing']
ps_one,P.K.'s Place 3 - Carlos at the Races! [U],5,4,['Action']
ps_one,P.K.'s Place 4 - Daphne and the Seventh Wonder [U],5,4,[]
ps_one,Pac-Man World 20th Anniversary [NTSC-U],4.47,737,[]
ps_one,Pacapaca Passion (Japan),4.47,36,[]
ps_one,Pacapaca Passion 2 (Japan),4.68,28,[]
ps_one,Pachi Slot Kanzen Kouryaku - Cranky Pro (Japan),3.78,9,[]
ps_one,"Pachi Slot Teiou - Golgo 13, Las Vegas (Japan)",4.6,5,[]
ps_one,Pachi-Slot Aruze Oukoku 2 (Japan) (v1.0),4.81,21,[]
ps_one,Pachi-Slot Aruze Oukoku 4 (Japan) (v1.0),4.71,14,[]
ps_one,Pachi-Slot Aruze Oukoku 5 (Japan),4.47,34,[]
ps_one,Pachinko & Pachi-Slot - Parlor! Pro EX - CR Inakappe Taishou A & Pachi-Slot Lupin Sansei (Japan),4.33,9,[]
ps_one,Pal - Shinken Densetsu (Japan),5,6,[]
ps_one,Pandemonium! (E),4.52,190,"['Action', 'Platformer']"
ps_one,Pandemonium! [NTSC-U],4.79,156,"['Action', 'Platformer']"
ps_one,Pandemonium! 2 [NTSC-U],4.44,101,"['Action', 'Platformer']"
ps_one,Pandora Max Series Vol. 1 - Dragon Knights Glorious (Japan),4.08,12,[]
ps_one,Pandora Max Series Vol.2 - Shisha no Yobu Yakata (Japan),4.56,9,[]
ps_one,Pandora Max Series Vol.3 - Rubbish Blazon (J),4.43,7,[]
ps_one,Pandora Max Series Vol.4 - Catch! Kimochi Sensation (J),4.75,8,[]
ps_one,Pandora Max Series Vol.5 - Gochachiru (J),4.6,10,[]
ps_one,Pandora Max Series Vol.6 - Oni Zero - Fukkatsu (J),4.65,52,[]
ps_one,Panekit - Infinitive Crafting Toy Case (Japan),4.42,24,[]
ps_one,Panzer Bandit (Japan),4.52,223,"['Action', 'Brawler']"
ps_one,Panzer Front (E),4.37,70,"['Action', 'Simulation']"
ps_one,Panzer Front (Japan) (Demo),5,4,[]
ps_one,Panzer Front [NTSC-U],4.62,99,"['Action', 'Simulation']"
ps_one,Panzer General [NTSC-U],4.64,44,['Strategy']
ps_one,PAQA (J),4.43,7,[]
ps_one,PAQA (Japan) (Demo),4.4,5,[]
ps_one,PaRappa the Rapper - The Hip Hop Hero (E),3.19,192,[]
ps_one,PaRappa the Rapper (J),4.6,182,['Music/Rhythm']
ps_one,Parappa the Rapper [NTSC-U],4.38,795,['Music/Rhythm']
ps_one,Parasite Eve (J) (Disc 1),4.59,264,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve (J) (Disc 2),4.52,105,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve [Disc1of2] [NTSC-U],4.72,624,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve [Disc2of2] [NTSC-U],4.78,244,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve 2 [Disc1of2] [NTSC-U],4.66,656,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve 2 [Disc2of2] [NTSC-U],4.76,336,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (E) (Disc 1),4.75,405,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (E) (Disc 2),4.73,128,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (G) (Disc 1),4.64,72,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (G) (Disc 2),4.84,31,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (J) (Disc 1),4.4,156,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (J) (Disc 2),4.68,62,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (S) (Disc 1),4.69,108,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parasite Eve II (S) (Disc 2),4.82,34,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Parlor! Pro (Japan),4.56,9,[]
ps_one,Parlor! Pro 3 (Japan),5,4,[]
ps_one,Parlor! Pro 4 (Japan),5,5,[]
ps_one,Parlor! Pro 5 (Japan),4.71,7,[]
