console,title,average_rating,rating_count,genres
sega_megadrive,Spider-Man and Venom - Maximum Carnage (World),4.57,51,[]
sega_megadrive,"Spider-Man and Venom - Separation Anxiety (USA, Europe)",4.66,38,[]
sega_megadrive,Spider-Man and X-Men - Arcade's Revenge (USA),4.53,19,"['Action', 'Platformer']"
sega_megadrive,Spiritual Warfare (USA) (Unl),3.73,11,"['Role-Playing', 'Educational']"
sega_megadrive,"Spirou (Europe) (En,Fr,De,Es)",4.73,11,['Action']
sega_megadrive,Splatterhouse 2 (Europe),4.77,26,"['Action', 'Brawler']"
sega_megadrive,Splatterhouse 2 (USA),4.53,66,"['Action', 'Brawler']"
sega_megadrive,Splatterhouse 3 (USA),4.72,65,"['Action', 'Fighting', 'Brawler']"
sega_megadrive,Splatterhouse Part 2 (Japan),4.56,34,[]
sega_megadrive,Splatterhouse Part 3 (Japan),4.67,12,[]
sega_megadrive,Sport Games (Brazil),5,4,[]
sega_megadrive,Sports Talk Baseball (USA),4.7,10,"['Sports', 'Baseball']"
sega_megadrive,Spot Goes to Hollywood (Europe),5,13,['Action']
sega_megadrive,Spot Goes to Hollywood (USA),4.8,25,['Action']
sega_megadrive,Squirrel King (China) (Unl),4.92,12,[]
sega_megadrive,Star Control (USA),4.88,17,"['Action', 'Strategy', 'Shooter']"
sega_megadrive,Star Cruiser (Japan),4.82,11,"['Adventure', 'Role-Playing', 'Flight Simulator', 'First-Person Shooter', 'Vehicular Combat', 'Action-Adventure']"
sega_megadrive,Star Trek - Deep Space Nine - Crossroads of Time (Europe),4.83,6,"['Action', 'Adventure']"
sega_megadrive,Star Trek - Deep Space Nine - Crossroads of Time (USA),4.9,10,"['Action', 'Adventure']"
sega_megadrive,Star Trek - The Next Generation - Echoes from the Past (USA),4.8,10,"['Action', 'Adventure']"
sega_megadrive,Star Trek - The Next Generation - Echoes from the Past (USA) (v1.1),4.43,96,"['Action', 'Adventure']"
sega_megadrive,"Starflight (USA, Europe)",4.97,30,"['Adventure', 'Role-Playing', 'Simulation']"
sega_megadrive,"Starflight (USA, Europe) (v1.1)",4.49,108,"['Adventure', 'Role-Playing', 'Simulation']"
sega_megadrive,Stargate (Europe) (Beta),5,5,"['Action', 'Platformer']"
sega_megadrive,"Stargate (USA, Europe)",4.66,32,"['Action', 'Platformer']"
sega_megadrive,Steel Empire (USA),4.91,23,"[""Shoot 'Em Up""]"
sega_megadrive,Steel Talons (Japan),5,4,"['Action', 'Simulation', 'Vehicular Combat']"
sega_megadrive,"Steel Talons (USA, Europe)",5,5,"['Action', 'Simulation', 'Vehicular Combat']"
sega_megadrive,Steel Talons (USA) (Beta),4.6,5,"['Action', 'Simulation', 'Vehicular Combat']"
sega_megadrive,Stormlord (Japan),4.83,6,['Action']
sega_megadrive,Stormlord (USA),4.89,9,['Action']
sega_megadrive,"Story of Thor, The - Hikari o Tsugumono (Japan)",4.93,14,[]
sega_megadrive,"Story of Thor, The (Europe)",4.77,43,['Action-Adventure']
sega_megadrive,"Story of Thor, The (Germany)",4.35,23,['Action-Adventure']
sega_megadrive,"Story of Thor, The (Japan) (Beta) [b]",4.2,10,['Action-Adventure']
sega_megadrive,"Story of Thor, The (Korea)",4.87,15,['Action-Adventure']
sega_megadrive,"Story of Thor, The (Spain)",4.85,53,['Action-Adventure']
sega_megadrive,Street Fighter II' - Special Champion Edition (Europe),4.51,84,[]
sega_megadrive,Street Fighter II' - Special Champion Edition (USA),4.62,174,[]
sega_megadrive,"Street Fighter II' Plus (Japan, Asia)",4.53,34,[]
sega_megadrive,Street Racer (Europe),4.83,23,"['Action', 'Driving/Racing']"
sega_megadrive,"Street Smart (Japan, USA)",4.31,13,"['Action', 'Fighting']"
sega_megadrive,Streets of Rage 2 (USA),4.73,1425,"['Action', 'Fighting', 'Brawler']"
sega_megadrive,Streets of Rage 3 (Asia),4.61,23,"['Action', 'Brawler']"
sega_megadrive,Streets of Rage 3 (Europe),4.49,86,"['Action', 'Brawler']"
sega_megadrive,Streets of Rage 3 (USA),4.38,389,"['Action', 'Brawler']"
sega_megadrive,"Strider (USA, Europe)",4.63,68,"['Action', 'Platformer']"
sega_megadrive,Strider Hiryuu (Japan),4.54,13,[]
sega_megadrive,Strider II (Europe),4.69,16,['Platformer']
sega_megadrive,Strider Returns - Journey from Darkness (USA),4.54,13,[]
sega_megadrive,Striker (Europe),4,10,"['Sports', 'Soccer']"
sega_megadrive,Striker (Europe) (Beta),4.07,15,"['Sports', 'Soccer']"
sega_megadrive,SubTerrania (Europe),4.77,13,[]
sega_megadrive,SubTerrania (Japan),5,5,[]
sega_megadrive,SubTerrania (USA),4.79,24,[]
sega_megadrive,SubTerrania (USA) (Beta),5,4,[]
sega_megadrive,SubTerrania (USA) (Beta) (Earlier),5,4,[]
sega_megadrive,"Summer Challenge (USA, Europe)",4.43,7,['Sports']
sega_megadrive,Sunset Riders (Europe),4.52,48,"['Action', 'Shooter']"
sega_megadrive,Sunset Riders (USA),4.65,159,"['Action', 'Shooter']"
sega_megadrive,Super Airwolf (Japan),4.91,11,[]
sega_megadrive,"Super Baseball 2020 (USA, Europe)",4.7,10,"['Action', 'Sports', 'Simulation']"
sega_megadrive,Super Battleship (USA),4.83,6,['Strategy']
sega_megadrive,Super Battletank - War in the Gulf (USA),4.75,8,"['Action', 'Simulation']"
sega_megadrive,Super Bubble Bobble (China) (Unl),4.69,13,[]
sega_megadrive,Super Daisenryaku (Japan),4.61,18,['Strategy']
sega_megadrive,Super Fantasy Zone (Europe),5,18,['Action']
sega_megadrive,Super Fantasy Zone (Japan),4.94,31,['Action']
sega_megadrive,Super H.Q. (Japan),4.64,14,[]
sega_megadrive,"Super Hang-On (World) (En,Ja)",4.58,62,['Driving/Racing']
sega_megadrive,"Super Hang-On (World) (En,Ja) (Rev A)",4.92,13,['Driving/Racing']
sega_megadrive,Super High Impact (USA),5,5,"['Sports', 'Football']"
sega_megadrive,Super Hydlide (Europe),4.91,11,"['Action', 'Adventure', 'Role-Playing']"
sega_megadrive,Super Hydlide (Japan),5,23,"['Action', 'Adventure', 'Role-Playing']"
sega_megadrive,Super Hydlide (USA),4.19,16,"['Action', 'Adventure', 'Role-Playing']"
sega_megadrive,Super Kick Off (Europe),4.44,9,['Sports']
sega_megadrive,Super League (Europe),5,4,[]
sega_megadrive,Super League (Japan),4.13,8,[]
sega_megadrive,"Super Monaco GP (USA) (En,Ja) (v1.3)",4.71,28,['Driving/Racing']
sega_megadrive,"Super Monaco GP (World) (En,Ja) (MPR-13215)",4.5,10,['Driving/Racing']
sega_megadrive,"Super Monaco GP (World) (En,Ja) (MPR-13250)",5,4,['Driving/Racing']
sega_megadrive,"Super Monaco GP (World) (En,Ja) (Rev A) (MPR-13250)",4.82,11,['Driving/Racing']
sega_megadrive,Super Off Road (USA),4.86,14,['Driving/Racing']
sega_megadrive,Super Real Basketball (Europe),4.83,6,['Basketball']
sega_megadrive,Super Real Basketball (Japan),5,4,['Basketball']
sega_megadrive,"Super Shinobi II, The (Japan)",4.68,22,[]
sega_megadrive,"Super Shinobi II, The (Japan) (Beta)",5,8,[]
sega_megadrive,"Super Shinobi II, The (Japan) (Beta) (Earlier)",5,8,[]
sega_megadrive,"Super Shinobi, The (Japan)",4.84,56,['Action']
sega_megadrive,Super Skidmarks (Europe) (Beta),4.6,5,['Driving/Racing']
sega_megadrive,Super Skidmarks (Europe) (J-Cart),5,7,['Driving/Racing']
sega_megadrive,"Super Smash TV (USA, Europe)",4.93,27,['Dual-Joystick Shooter']
sega_megadrive,Super Street Fighter II - The New Challengers (Europe),4.42,50,['Fighting']
sega_megadrive,Super Street Fighter II - The New Challengers (Japan),4.92,25,['Fighting']
sega_megadrive,Super Street Fighter II - The New Challengers (USA),4.41,167,['Fighting']
sega_megadrive,Super Thunder Blade (Japan) (Launch Cart),5,6,"['Action', ""Shoot 'Em Up""]"
sega_megadrive,Super Thunder Blade (World),4.77,13,"['Action', ""Shoot 'Em Up""]"
sega_megadrive,Super Volley Ball (Japan),4.63,8,[]
sega_megadrive,Super Volley Ball (USA),4.7,110,[]
sega_megadrive,Superman - The Man of Steel (Europe),4.73,11,[]
sega_megadrive,Superman (USA),4.28,18,['Action']
sega_megadrive,Superman (USA) (Beta),4.67,6,['Action']
sega_megadrive,Surging Aura (Japan),4.27,15,['Role-Playing']
sega_megadrive,"Sword of Vermilion (USA, Europe)",4.73,40,"['Action', 'Adventure', 'Role-Playing']"
sega_megadrive,Syd of Valis (USA),4.78,9,"['Action', 'Platformer']"
sega_megadrive,Sylvester & Tweety in Cagey Capers (Europe),4.67,6,"['Action', 'Strategy']"
sega_megadrive,Sylvester and Tweety in Cagey Capers (USA),4.73,11,"['Action', 'Strategy']"
sega_megadrive,"Syndicate (USA, Europe)",4.87,31,"['Action', 'Strategy', 'Role-Playing']"
sega_megadrive,"T2 - Terminator 2 - Judgment Day (USA, Europe)",4.6,25,[]
sega_megadrive,"T2 - The Arcade Game (USA, Europe)",4.82,17,"['Action', 'Light-Gun Shooter']"
sega_megadrive,T2 - The Arcade Game (USA) (Beta),4.67,9,"['Action', 'Light-Gun Shooter']"
sega_megadrive,Taiga Drama Taiheiki (Japan),5,7,[]
sega_megadrive,Taikou Risshiden (Japan),4.5,12,[]
sega_megadrive,Taiwan Daheng (China) (Unl),4.2,5,[]
sega_megadrive,"TaleSpin (USA, Europe)",4.24,21,"['Action', 'Adventure', 'Shooter']"
sega_megadrive,Talmit's Adventure (Europe),5,8,"['Platformer', 'Action-Adventure']"
sega_megadrive,Target Earth (USA),4.76,17,['Action']
sega_megadrive,Task Force Harrier EX (Japan),5,7,"[""Shoot 'Em Up""]"
sega_megadrive,Task Force Harrier EX (USA),4.7,10,"[""Shoot 'Em Up""]"
sega_megadrive,Tatsujin ~ Truxton (World),4.6,75,[]
sega_megadrive,Taz in Escape from Mars (Europe),5,18,"['Action', 'Platformer']"
sega_megadrive,Taz in Escape from Mars (USA),4.76,21,"['Action', 'Platformer']"
sega_megadrive,Taz-Mania (World),4.57,53,"['Action', 'Platformer']"
sega_megadrive,"Team USA Basketball (USA, Europe)",4.75,16,['Sports']
sega_megadrive,"Techno Clash (USA, Europe)",4.58,12,[]
sega_megadrive,Technocop (USA),4.5,10,[]
sega_megadrive,Tecmo Cup (Japan) (Proto) [b],4.62,42,['Soccer']
sega_megadrive,Tecmo Super Baseball (USA),4.83,6,['Baseball']
sega_megadrive,Tecmo Super Bowl (Japan),5,4,"['Sports', 'Football']"
sega_megadrive,Tecmo Super Bowl (USA) (October 1993),5,10,"['Sports', 'Football']"
sega_megadrive,Tecmo Super Bowl (USA) (September 1993),5,5,"['Sports', 'Football']"
sega_megadrive,Tecmo Super Bowl II (Japan),5,4,"['Sports', 'Football']"
sega_megadrive,Tecmo Super Bowl II (USA),4.86,7,"['Sports', 'Football']"
sega_megadrive,Tecmo Super Bowl III - Final Edition (USA),4.86,14,['Sports']
sega_megadrive,Tecmo Super Hockey (USA),5,5,['Hockey']
sega_megadrive,Tecmo Super NBA Basketball (Japan),5,5,"['Sports', 'Basketball']"
sega_megadrive,Tecmo Super NBA Basketball (USA),4.64,14,"['Sports', 'Basketball']"
sega_megadrive,Tecmo World Cup '92 (Japan),4.08,36,[]
sega_megadrive,Tecmo World Cup (USA),4.5,22,['Soccer']
sega_megadrive,Teenage Mutant Hero Turtles - The Hyperstone Heist (Europe),4.75,48,[]
sega_megadrive,Teenage Mutant Hero Turtles - Tournament Fighters (Europe),5,14,[]
sega_megadrive,Teenage Mutant Ninja Turtles - Return of the Shredder (Japan),4.72,29,['Brawler']
sega_megadrive,Teenage Mutant Ninja Turtles - The Hyperstone Heist (USA),4.61,186,['Brawler']
sega_megadrive,Teenage Mutant Ninja Turtles - Tournament Fighters (Japan),4.89,9,['Fighting']
sega_megadrive,Teenage Mutant Ninja Turtles - Tournament Fighters (USA),4.6,47,['Fighting']
sega_megadrive,Teitoku no Ketsudan (Japan),5,7,['Strategy']
sega_megadrive,Tel-Tel Mahjong (Japan),5,4,[]
sega_megadrive,Tel-Tel Stadium (Japan),5,4,[]
sega_megadrive,Telebradesco Residencia (Brazil),4.2,5,[]
sega_megadrive,"Terminator, The (Europe)",4.8,15,['Action']
sega_megadrive,"Terminator, The (USA)",4.4,20,['Action']
sega_megadrive,"Test Drive II - The Duel (USA, Europe)",4.47,15,"['Driving/Racing', 'Simulation']"
sega_megadrive,Tetris (Japan),4.58,40,['Puzzle']
sega_megadrive,"Theme Park (USA, Europe)",4.85,40,"['Strategy', 'Simulation']"
sega_megadrive,Thomas the Tank Engine & Friends (USA),4.69,13,"['Driving/Racing', 'Educational']"
sega_megadrive,Thunder Force II (USA),4.61,36,"[""Shoot 'Em Up""]"
sega_megadrive,Thunder Force II MD (Japan),4.69,16,[]
sega_megadrive,"Thunder Force III (Japan, USA)",4.77,91,"[""Shoot 'Em Up""]"
sega_megadrive,Thunder Force IV (Europe),4.85,86,"['Action', ""Shoot 'Em Up""]"
sega_megadrive,Thunder Force IV (Japan),4.84,61,"['Action', ""Shoot 'Em Up""]"
sega_megadrive,Thunder Fox (Japan),5,7,['Action']
sega_megadrive,Thunder Fox (USA),4.72,18,['Action']
sega_megadrive,Thunder Pro Wrestling Retsuden (Japan),5,10,[]
sega_megadrive,"Tick, The (USA)",4.8,15,"['Action', 'Brawler']"
sega_megadrive,Time Dominator 1st (Japan),4.83,6,[]
sega_megadrive,Time Killers (Europe),5,6,['Fighting']
sega_megadrive,Time Killers (USA),4.2,10,['Fighting']
sega_megadrive,TinHead (USA),4.76,25,"['Action', 'Platformer']"
sega_megadrive,"Tintin au Tibet (Europe) (En,Fr,De,Es,Nl,Sv)",4.12,17,[]
sega_megadrive,Tiny Toon Adventures - Acme All-Stars (Europe),4.85,27,"['Sports', 'Basketball', 'Soccer']"
sega_megadrive,Tiny Toon Adventures - Acme All-Stars (USA),4.52,75,"['Sports', 'Basketball', 'Soccer']"
sega_megadrive,Tiny Toon Adventures - Buster's Hidden Treasure (Europe),4.8,136,"['Action', 'Platformer']"
sega_megadrive,Tiny Toon Adventures - Buster's Hidden Treasure (USA),4.85,1728,"['Action', 'Platformer']"
sega_megadrive,TNN Bass Tournament of Champions (USA),4.8,5,[]
sega_megadrive,TNN Outdoors Bass Tournament '96 (USA),5,10,['Fishing']
sega_megadrive,Todd's Adventures in Slime World (USA),5,11,"['Action', 'Adventure']"
sega_megadrive,"Toe Jam & Earl (USA, Europe)",4.71,93,['Action-Adventure']
sega_megadrive,Toe Jam & Earl (World) (v1.2),5,33,['Action-Adventure']
sega_megadrive,Toe Jam & Earl in Panic auf Funkotron (Germany),5,5,[]
sega_megadrive,Toe Jam & Earl in Panic on Funkotron (Europe),4.92,12,[]
sega_megadrive,Toe Jam & Earl in Panic on Funkotron (Japan),5,6,[]
sega_megadrive,Toe Jam & Earl in Panic on Funkotron (USA),4.97,34,[]
sega_megadrive,"Toki - Going Ape Spit (USA, Europe)",4.76,66,['Action']
sega_megadrive,Tom and Jerry - Frantic Antics (USA) (1993),3.79,14,[]
sega_megadrive,Tom and Jerry - Frantic Antics (USA) (1994),4.38,29,[]
sega_megadrive,Tommy Lasorda Baseball (USA),5,6,"['Sports', 'Baseball']"
sega_megadrive,"Tony La Russa Baseball (USA, Australia)",5,6,['Sports']
sega_megadrive,Top Gear 2 (USA),4.73,81,"['Action', 'Driving/Racing']"
sega_megadrive,Top Pro Golf (Japan),5,4,[]
sega_megadrive,Top Pro Golf 2 (Japan),5,4,[]
sega_megadrive,Total Football (Europe),3.87,31,['Sports']
sega_megadrive,"Toughman Contest (USA, Europe)",5,7,"['Sports', 'Boxing']"
sega_megadrive,Tougiou King Colossus (Japan),4.33,6,[]
sega_megadrive,Tougiou King Colossus (Japan) [En by MIJET v20061030],4.8,10,[]
sega_megadrive,Tougiou King Colossus (Japan) [En by MIJET v20061030] (Family Friendly Edition),5,4,[]
sega_megadrive,Toxic Crusaders (USA),4.4,10,"['Action', 'Brawler']"
sega_megadrive,Toy Story (Europe),4.65,31,"['Action', 'Driving/Racing', 'Educational', 'Fighting', 'Platformer', 'Action-Adventure']"
sega_megadrive,Toy Story (USA),4.42,66,"['Action', 'Driving/Racing', 'Educational', 'Fighting', 'Platformer', 'Action-Adventure']"
sega_megadrive,Toys (USA),5,5,['Action']
sega_megadrive,Trampoline Terror! (USA),5,6,"['Action', 'Puzzle', 'Platformer']"
sega_megadrive,Traysia (USA),4.72,18,['Role-Playing']
sega_megadrive,Triple Play '96 (USA),5,6,[]
sega_megadrive,Triple Play Gold (USA),4.91,11,[]
sega_megadrive,Trouble Shooter (USA),4.92,12,"[""Shoot 'Em Up""]"
sega_megadrive,Troy Aikman NFL Football (USA),5,5,['Sports']
sega_megadrive,True Lies (World),4.87,31,"['Action', 'Shooter']"
sega_megadrive,Tunshi Tiandi III (China) (Simple Chinese) (Unl),4.63,8,[]
sega_megadrive,Tunshi Tiandi III (China) (Unl),5,5,[]
sega_megadrive,"Turbo OutRun (Japan, Europe)",4.65,17,['Driving/Racing']
sega_megadrive,Turma da Monica na Terra dos Monstros (Brazil),4.63,40,"['Action', 'Adventure', 'Role-Playing', 'Platformer']"
sega_megadrive,Turrican (USA),4.92,25,"['Action', 'Shooter', 'Platformer']"
sega_megadrive,Twin Cobra (USA),4.55,22,"[""Shoot 'Em Up""]"
sega_megadrive,Twinkle Tale (Japan),5,12,['Action']
sega_megadrive,Twinkle Tale (Japan) [En by MIJET v20070328],4.9,10,['Action']
sega_megadrive,Twisted Flipper (USA) (Beta),4.83,6,"['Action', 'Pinball']"
sega_megadrive,Two Crude Dudes (Europe),4.92,12,"['Brawler', 'Platformer']"
sega_megadrive,Two Crude Dudes (USA),4.89,27,"['Brawler', 'Platformer']"
sega_megadrive,Two Tribes - Populous II (Europe),5,6,['Strategy']
sega_megadrive,Tyrants - Fight through Time (USA),5,6,[]
sega_megadrive,Uchuu Senkan Gomora (Japan),4.09,11,[]
sega_megadrive,Ultimate Mortal Kombat 3 (Europe),4.6,146,"['Action', 'Fighting']"
sega_megadrive,Ultimate Mortal Kombat 3 (USA),4.46,291,"['Action', 'Fighting']"
sega_megadrive,Ultimate Qix (USA),5,9,['Action']
sega_megadrive,Ultimate Soccer (Europe),4.88,8,['Sports']
sega_megadrive,Ultraman (Japan),4.55,33,['Fighting']
sega_megadrive,Uncharted Waters - New Horizons (USA),4.81,26,"['Strategy', 'Adventure', 'Role-Playing']"
sega_megadrive,Uncharted Waters (USA),4.53,17,"['Strategy', 'Adventure', 'Role-Playing']"
sega_megadrive,Undead Line (Japan),4.88,8,[]
sega_megadrive,Undead Line (Japan) [En by MIJET v20070903],5,6,[]
sega_megadrive,"Universal Soldier (USA, Europe)",4.82,11,['Action']
sega_megadrive,Unnecessary Roughness 95 (USA),4.8,5,['Sports']
sega_megadrive,"Urban Strike (USA, Europe)",4.64,44,"['Action', 'Flight Simulator']"
sega_megadrive,Uzu Keobukseon (Korea),4.92,48,[]
sega_megadrive,V-V (Japan),4.38,13,['Strategy']
sega_megadrive,Valis (USA),4.82,17,"['Action', 'Platformer']"
sega_megadrive,Valis III (Japan) (Rev A),4.75,12,"['Action', 'Platformer']"
sega_megadrive,Valis III (USA),4.81,27,"['Action', 'Platformer']"
sega_megadrive,Vapor Trail (USA),4.88,16,"[""Shoot 'Em Up""]"
sega_megadrive,"Vectorman (USA, Europe)",4.82,74,"['Action', 'Adventure', 'Platformer']"
sega_megadrive,Vectorman (USA) (Beta),4.82,11,"['Action', 'Adventure', 'Platformer']"
sega_megadrive,Vectorman 2 (USA),4.7,46,"['Action', 'Adventure', 'Platformer']"
sega_megadrive,Vectorman 2 (USA) (Beta),5,4,"['Action', 'Adventure', 'Platformer']"
sega_megadrive,Vermilion (Japan),4.91,11,"['Action', 'Adventure', 'Role-Playing']"
sega_megadrive,Verytex (Japan),4.57,7,"['Shooter', ""Shoot 'Em Up""]"
sega_megadrive,Viewpoint (USA),4.8,10,"[""Shoot 'Em Up""]"
sega_megadrive,Viewpoint (USA) (Beta),5,5,"[""Shoot 'Em Up""]"
sega_megadrive,"Virtua Fighter 2 (USA, Europe)",4.65,51,['Fighting']
sega_megadrive,Virtua Racing (Europe),4.25,20,['Driving/Racing']
sega_megadrive,Virtua Racing (Japan),4.9,10,['Driving/Racing']
sega_megadrive,Virtua Racing (USA),4.71,34,['Driving/Racing']
sega_megadrive,Virtual Bart (World),4.88,26,['Action']
sega_megadrive,"Virtual Pinball (USA, Europe)",4.57,7,['Simulation']
sega_megadrive,Vixen 357 (Japan),4.71,14,"['Strategy', 'Role-Playing']"
sega_megadrive,Volfied (Japan),4.89,18,['Action']
sega_megadrive,"VR Troopers (USA, Europe)",4.57,14,['Fighting']
sega_megadrive,Wacky Races (USA) (Proto),5,8,[]
sega_megadrive,Wacky Worlds Creativity Studio (USA),4.75,85,"['Simulation', 'Educational']"
sega_megadrive,Wani Wani World (Japan),4.56,27,"['Action', 'Platformer']"
sega_megadrive,Wardner (USA),4.92,12,"['Action', 'Platformer']"
sega_megadrive,Wardner no Mori Special (Japan),5,7,[]
sega_megadrive,"Warlock (USA, Europe)",4.5,14,"['Action', 'Adventure']"
sega_megadrive,Warlock (USA) (Beta),5,6,"['Action', 'Adventure']"
sega_megadrive,Warpspeed (USA),5,6,['Shooter']
sega_megadrive,Warrior of Rome (USA),3.43,7,['Strategy']
sega_megadrive,Warrior of Rome II (USA),4.22,18,[]
sega_megadrive,Warsong (USA),4.8,105,"['Strategy', 'Role-Playing']"
sega_megadrive,Warsong (USA) [Text Hack by D v20010219] [Graphic Hack by MIJET v20070103] (~Langrisser),4.76,25,"['Strategy', 'Role-Playing']"
sega_megadrive,Waterworld (Europe) (Proto),4.4,5,[]
sega_megadrive,"Wayne Gretzky and the NHLPA All-Stars (USA, Europe)",4.86,7,"['Sports', 'Hockey']"
sega_megadrive,Wayne's World (USA),4.33,6,"['Action', 'Platformer']"
sega_megadrive,Weaponlord (USA),4.83,23,['Fighting']
sega_megadrive,Whac-a-Critter (USA) (Unl),5,4,['Action']
sega_megadrive,Wheel of Fortune (USA),4.71,7,"['Trivia/Board Game', 'Puzzle']"
sega_megadrive,"Where in the World Is Carmen Sandiego (Brazil) (Es,Pt)",4.85,48,['Educational']
sega_megadrive,"Where in the World Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)",4.33,12,['Educational']
sega_megadrive,"Where in Time Is Carmen Sandiego (Brazil) (Es,Pt)",5,13,"['Strategy', 'Adventure', 'Educational', 'Puzzle']"
sega_megadrive,"Where in Time Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)",4.89,9,"['Strategy', 'Adventure', 'Educational', 'Puzzle']"
sega_megadrive,Whip Rush - Wakusei Voltegas no Nazo (Japan),5,5,[]
sega_megadrive,Whip Rush (USA),5,11,"[""Shoot 'Em Up""]"
sega_megadrive,Wild Snake (USA) (Proto),4.38,8,[]
sega_megadrive,Williams Arcade's Greatest Hits (USA),5,9,['Compilation']
sega_megadrive,Wimbledon Championship Tennis (Europe),5,8,"['Sports', 'Tennis']"
sega_megadrive,Wimbledon Championship Tennis (USA),4.92,13,"['Sports', 'Tennis']"
sega_megadrive,Wimbledon Championship Tennis (USA) (Beta),5,4,"['Sports', 'Tennis']"
sega_megadrive,Wings of Wor (USA),5,15,"['Action', ""Shoot 'Em Up""]"
sega_megadrive,"Winter Challenge (USA, Europe)",4.78,9,['Sports']
sega_megadrive,Winter Challenge (USA) (Beta),5,4,['Sports']
sega_megadrive,Winter Olympic Games (USA),4.75,8,[]
sega_megadrive,Winter Olympics (Europe),4.63,8,"['Sports', 'Minigame Collection', 'Snowboarding/Skiing']"
sega_megadrive,Winter Olympics (Japan),5,4,"['Sports', 'Minigame Collection', 'Snowboarding/Skiing']"
sega_megadrive,Wiz'n'Liz - The Frantic Wabbit Wescue (Europe),4.93,15,[]
sega_megadrive,Wiz'n'Liz (USA),4.96,25,[]
sega_megadrive,Wizard of the Immortal (Japan),4.64,14,[]
sega_megadrive,Wolfchild (USA),5,7,"['Action', 'Platformer']"
sega_megadrive,"Wolverine - Adamantium Rage (USA, Europe)",4.73,22,['Action']
sega_megadrive,"Wonder Boy III - Monster Lair (Japan, Europe)",4.64,36,"['Action', 'Shooter']"
sega_megadrive,"Wonder Boy in Monster World (USA, Europe)",4.77,120,"['Action', 'Platformer']"
sega_megadrive,Wonder Boy V - Monster World III (Japan),5,20,[]
sega_megadrive,World Championship Soccer II (USA),4.71,14,['Sports']
sega_megadrive,World Championship Soccer II (USA) (Beta),4.86,7,['Sports']
sega_megadrive,World Class Leaderboard Golf (Europe),4.8,5,[]
sega_megadrive,World Class Leaderboard Golf (USA),5,4,[]
sega_megadrive,World Cup Italia '90 (Europe),4.43,44,"['Sports', 'Soccer']"
sega_megadrive,"World Cup Soccer ~ World Championship Soccer (Japan, USA)",4.04,25,[]
sega_megadrive,"World Cup Soccer ~ World Championship Soccer (Japan, USA) (Rev B)",4.33,9,[]
sega_megadrive,"World Cup Soccer ~ World Championship Soccer (Japan, USA) (v1.2)",4.89,9,[]
sega_megadrive,"World Cup USA 94 (USA, Europe)",4.06,16,"['Action', 'Sports']"
sega_megadrive,World Heroes (Japan),5,5,['Fighting']
sega_megadrive,World Heroes (USA),4.8,10,['Fighting']
sega_megadrive,World of Illusion - Fushigi na Magic Box (Japan),5,5,[]
sega_megadrive,World of Illusion - Fushigi na Magic Box (Japan) (Beta),5,5,[]
sega_megadrive,World of Illusion Starring Mickey Mouse and Donald Duck (Europe),4.75,67,"['Action', 'Adventure', 'Platformer']"
sega_megadrive,World of Illusion Starring Mickey Mouse and Donald Duck (USA),4.49,164,"['Action', 'Adventure', 'Platformer']"
sega_megadrive,World Series Baseball '95 (USA),4.89,9,['Baseball']
sega_megadrive,World Series Baseball '96 (USA),5,6,['Sports']
sega_megadrive,World Series Baseball '98 (USA),3.67,9,"['Simulation', 'Baseball']"
sega_megadrive,World Series Baseball (USA),4.31,13,"['Sports', 'Baseball']"
sega_megadrive,World Trophy Soccer (USA),4,9,"['Sports', 'Simulation', 'Soccer']"
sega_megadrive,Worms (Europe),4.7,20,"['Action', 'Strategy']"
sega_megadrive,Worms (Europe) (Beta),5,6,"['Action', 'Strategy']"
sega_megadrive,"Wrestle War (Japan, Europe)",5,6,"['Sports', 'Wrestling']"
sega_megadrive,Wrestle War (Japan) (Beta),5,4,"['Sports', 'Wrestling']"
sega_megadrive,Wrestleball (Japan),4.43,7,['Sports']
sega_megadrive,WWF Raw (World),4.56,25,"['Fighting', 'Wrestling']"
sega_megadrive,WWF Royal Rumble (World),4.78,27,"['Sports', 'Wrestling']"
sega_megadrive,"WWF Super WrestleMania (USA, Europe)",4.67,12,"['Sports', 'Wrestling']"
sega_megadrive,WWF WrestleMania - The Arcade Game (USA),4.61,171,"['Fighting', 'Wrestling']"
sega_megadrive,WWF WrestleMania - The Arcade Game (USA) (Alpha),4.33,18,"['Fighting', 'Wrestling']"
sega_megadrive,X-Men (Europe),4.19,32,"['Action', 'Platformer']"
sega_megadrive,X-Men (USA),4.52,42,"['Action', 'Platformer']"
sega_megadrive,"X-Men 2 - Clone Wars (USA, Europe)",4.62,137,['Action']
sega_megadrive,X-Perts (USA),4.75,8,"['Action', 'Adventure']"
sega_megadrive,XDR - X-Dazedly-Ray (Japan),5,6,[]
sega_megadrive,Xenon 2 Megablast (Europe),4.57,21,"['Action', 'Shooter']"
sega_megadrive,Xiao Monv - Magic Girl (China) (Unl),4.57,7,[]
sega_megadrive,Xin Qigai Wangzi (China) (Alt) (Unl),4.83,6,[]
sega_megadrive,Xin Qigai Wangzi (China) (Unl),3.82,11,[]
sega_megadrive,Ya-Se Chuanshuo (China) (Unl),4.33,6,[]
