console,title,href
super_nintendo,Garou Densetsu 2 - Aratanaru Tatakai (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Garou_Densetsu_2_-_Aratanaru_Tatakai_(Japan)/33851
super_nintendo,Garou Densetsu 2 - Aratanaru Tatakai (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Garou_Densetsu_2_-_Aratanaru_Tatakai_(Japan)_(Rev_A)/33850
super_nintendo,Garou Densetsu Special (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Garou_Densetsu_Special_(Japan)/33854
super_nintendo,Gdleen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gdleen_(Japan)/33856
super_nintendo,Gdleen (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gdleen_(Japan)_(Rev_A)/33855
super_nintendo,Gegege no Kitarou - Fukkatsu! Tenma Daiou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gegege_no_Kitarou_-_Fukkatsu!_Tenma_Daiou_(Japan)/33857
super_nintendo,Gegege no Kitarou - Youkai Donjara (Japan) (ST),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gegege_no_Kitarou_-_Youkai_Donjara_(Japan)_(ST)/33858
super_nintendo,Gekisou Sentai Car Ranger - Zenkai! Racer Senshi (Japan) (ST),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gekisou_Sentai_Car_Ranger_-_Zenkai!_Racer_Senshi_(Japan)_(ST)/33859
super_nintendo,Gekitotsu Dangan Jidousha Kessen - Battle Mobile (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gekitotsu_Dangan_Jidousha_Kessen_-_Battle_Mobile_(Japan)/33860
super_nintendo,Gekitou Burning Pro Wrestling (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gekitou_Burning_Pro_Wrestling_(Japan)/33862
super_nintendo,Gekitou Burning Pro Wrestling (Japan) [En by Phil v1.0],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gekitou_Burning_Pro_Wrestling_(Japan)_[En_by_Phil_v1.0]/33861
super_nintendo,Gemfire (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gemfire_(USA)/33863
super_nintendo,Genghis Khan II - Clan of the Gray Wolf (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Genghis_Khan_II_-_Clan_of_the_Gray_Wolf_(USA)/33864
super_nintendo,Genjuu Ryodan (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Genjuu_Ryodan_(Japan)_(NP)/33865
super_nintendo,Genocide 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Genocide_2_(Japan)/33867
super_nintendo,Genocide 2 (Japan) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Genocide_2_(Japan)_(Beta)/33866
super_nintendo,George Foreman's KO Boxing (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/George_Foreman's_KO_Boxing_(Europe)/33868
super_nintendo,George Foreman's KO Boxing (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/George_Foreman's_KO_Boxing_(USA)/33871
super_nintendo,George Foreman's KO Boxing (USA) (Doritos Promo),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/George_Foreman's_KO_Boxing_(USA)_(Doritos_Promo)/33869
super_nintendo,George Foreman's KO Boxing (USA) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/George_Foreman's_KO_Boxing_(USA)_(Rev_A)/33870
super_nintendo,Get in the Hole (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Get_in_the_Hole_(Japan)/33872
super_nintendo,Getsumen no Anubis (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Getsumen_no_Anubis_(Japan)/33873
super_nintendo,Ghost Chaser Densei (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ghost_Chaser_Densei_(Japan)/33874
super_nintendo,Ghost Sweeper Mikami - Joreishi wa Nice Body (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ghost_Sweeper_Mikami_-_Joreishi_wa_Nice_Body_(Japan)/33875
super_nintendo,Ghoul Patrol (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ghoul_Patrol_(Europe)/33876
super_nintendo,Ghoul Patrol (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ghoul_Patrol_(Japan)/33877
super_nintendo,Ghoul Patrol (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ghoul_Patrol_(USA)/33878
super_nintendo,Gindama Oyakata no Pachinko Hisshouhou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gindama_Oyakata_no_Pachinko_Hisshouhou_(Japan)/33879
super_nintendo,Ginga Eiyuu Densetsu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ginga_Eiyuu_Densetsu_(Japan)/33880
super_nintendo,Ginga Sengoku Gunyuuden Rai (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ginga_Sengoku_Gunyuuden_Rai_(Japan)/33881
super_nintendo,Gionbana (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gionbana_(Japan)/33882
super_nintendo,Go Go Ackman (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Go_Go_Ackman_(Japan)/33891
super_nintendo,Go Go Ackman (Japan) [En by Ackman v1.0],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Go_Go_Ackman_(Japan)_[En_by_Ackman_v1.0]/33890
super_nintendo,Go Go Ackman 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Go_Go_Ackman_2_(Japan)/33888
super_nintendo,Go Go Ackman 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Go_Go_Ackman_3_(Japan)/33889
super_nintendo,Go! Go! Dodge League (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Go!_Go!_Dodge_League_(Japan)/33893
super_nintendo,Go! Go! Dodge League (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Go!_Go!_Dodge_League_(Japan)_(Rev_A)/33892
super_nintendo,Goal! (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Goal!_(USA)/33883
super_nintendo,Gods (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gods_(Europe)/33885
super_nintendo,Gods (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gods_(USA)/33886
super_nintendo,Godzilla - Kaijuu Daikessen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Godzilla_-_Kaijuu_Daikessen_(Japan)/33887
super_nintendo,Gokinjo Boukentai (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gokinjo_Boukentai_(Japan)/33894
super_nintendo,Gokujou Parodius (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gokujou_Parodius_(Japan)/33896
super_nintendo,Gokujou Parodius (Japan) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gokujou_Parodius_(Japan)_(Beta)/33895
super_nintendo,Gon (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gon_(Japan)/33897
super_nintendo,Goof Troop (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Goof_Troop_(Europe)/33898
super_nintendo,Goof Troop (France),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Goof_Troop_(France)/33899
super_nintendo,Goof Troop (Germany),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Goof_Troop_(Germany)/33900
super_nintendo,Goof Troop (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Goof_Troop_(USA)/33901
super_nintendo,Goofy to Max - Kaizoku Shima no Daibouken (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Goofy_to_Max_-_Kaizoku_Shima_no_Daibouken_(Japan)/33902
super_nintendo,Gouketsuji Ichizoku (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gouketsuji_Ichizoku_(Japan)/33903
super_nintendo,Gourmet Sentai - Bara Yarou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gourmet_Sentai_-_Bara_Yarou_(Japan)/33905
super_nintendo,Gourmet Sentai Barayarou (Japan) [En by Aeon Genesis v0.80] (~Gourmet Squadron Barayarou) (Incomplete),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gourmet_Sentai_Barayarou_(Japan)_[En_by_Aeon_Genesis_v0.80]_(~Gourmet_Squadron_Barayarou)_(Incomplete)/33904
super_nintendo,Gousou Jinrai Densetsu - Musya (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gousou_Jinrai_Densetsu_-_Musya_(Japan)/33906
super_nintendo,GP-1 - Part II (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/GP-1_-_Part_II_(USA)/33909
super_nintendo,GP-1 - Rapid Stream (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/GP-1_-_Rapid_Stream_(Japan)/33910
super_nintendo,GP-1 (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/GP-1_(Europe)/33907
super_nintendo,GP-1 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/GP-1_(Japan)/33908
super_nintendo,GP-1 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/GP-1_(USA)/33911
super_nintendo,Gradius III (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gradius_III_(Japan)/33912
super_nintendo,Gradius III (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gradius_III_(USA)/33913
super_nintendo,Granhistoria - Genshi Sekaiki (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Granhistoria_-_Genshi_Sekaiki_(Japan)/33914
super_nintendo,"Great Battle Gaiden 2, The - Matsuri da Wasshoi (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Battle_Gaiden_2,_The_-_Matsuri_da_Wasshoi_(Japan)/33915"
super_nintendo,"Great Battle II, The - Last Fighter Twin (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Battle_II,_The_-_Last_Fighter_Twin_(Japan)/33917"
super_nintendo,"Great Battle III, The (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Battle_III,_The_(Japan)/33916"
super_nintendo,"Great Battle IV, The (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Battle_IV,_The_(Japan)/33919"
super_nintendo,"Great Battle IV, The (Japan) (Sample)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Battle_IV,_The_(Japan)_(Sample)/33918"
super_nintendo,"Great Battle V, The (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Battle_V,_The_(Japan)/33920"
super_nintendo,"Great Circus Mystery Starring Mickey & Minnie, The (Europe)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Circus_Mystery_Starring_Mickey_&_Minnie,_The_(Europe)/33921"
super_nintendo,"Great Circus Mystery Starring Mickey & Minnie, The (USA)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Circus_Mystery_Starring_Mickey_&_Minnie,_The_(USA)/33922"
super_nintendo,"Great Waldo Search, The (USA)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Great_Waldo_Search,_The_(USA)/33923"
super_nintendo,GT Racing (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/GT_Racing_(Japan)/33924
super_nintendo,Gunforce - Battle Fire Engulfed Terror Island (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gunforce_-_Battle_Fire_Engulfed_Terror_Island_(Europe)/33925
super_nintendo,Gunforce - Battle Fire Engulfed Terror Island (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gunforce_-_Battle_Fire_Engulfed_Terror_Island_(Japan)/33926
super_nintendo,Gunforce - Battle Fire Engulfed Terror Island (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Gunforce_-_Battle_Fire_Engulfed_Terror_Island_(USA)/33927
super_nintendo,Habu Meijin no Omoshiro Shougi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Habu_Meijin_no_Omoshiro_Shougi_(Japan)/33928
super_nintendo,Hagane - The Final Conflict (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hagane_-_The_Final_Conflict_(Europe)/33931
super_nintendo,Hagane - The Final Conflict (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hagane_-_The_Final_Conflict_(USA)/33932
super_nintendo,Hagane (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hagane_(Japan)/33930
super_nintendo,Hagane (Japan) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hagane_(Japan)_(Beta)/33929
super_nintendo,Hai Toride (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hai_Toride_(Japan)/33934
super_nintendo,Haisei Mahjong - Ryouga (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Haisei_Mahjong_-_Ryouga_(Japan)/33933
super_nintendo,Hakunetsu Pro Yakyuu - Ganba League (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hakunetsu_Pro_Yakyuu_-_Ganba_League_(Japan)/33939
super_nintendo,Hakunetsu Pro Yakyuu - Ganba League (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hakunetsu_Pro_Yakyuu_-_Ganba_League_(Japan)_(Rev_A)/33938
super_nintendo,Hakunetsu Pro Yakyuu '93 - Ganba League (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hakunetsu_Pro_Yakyuu_'93_-_Ganba_League_(Japan)/33936
super_nintendo,Hakunetsu Pro Yakyuu '93 - Ganba League (Japan) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hakunetsu_Pro_Yakyuu_'93_-_Ganba_League_(Japan)_(Beta)/33935
super_nintendo,Hakunetsu Pro Yakyuu '94 - Ganba League 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hakunetsu_Pro_Yakyuu_'94_-_Ganba_League_3_(Japan)/33937
super_nintendo,HAL's Hole in One Golf (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/HAL's_Hole_in_One_Golf_(Europe)/33940
super_nintendo,HAL's Hole in One Golf (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/HAL's_Hole_in_One_Golf_(USA)/33941
super_nintendo,Hamelin no Violin Hiki (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hamelin_no_Violin_Hiki_(Japan)/33942
super_nintendo,"Hameln no Violin Hiki (Japan) [En by J2e v1.0] (~Violinist of Hameln, The)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hameln_no_Violin_Hiki_(Japan)_[En_by_J2e_v1.0]_(~Violinist_of_Hameln,_The)/33943"
super_nintendo,Hammerlock Wrestling (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hammerlock_Wrestling_(USA)/33944
super_nintendo,Hana no Keiji - Kumo no Kanata ni (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hana_no_Keiji_-_Kumo_no_Kanata_ni_(Japan)/33946
super_nintendo,Hanafuda Ou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hanafuda_Ou_(Japan)/33945
super_nintendo,Hanguk Pro Yagu (Korea),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hanguk_Pro_Yagu_(Korea)/33947
super_nintendo,"Hanjuku Hero - Ah, Sekai yo Hanjuku Nare...!! (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hanjuku_Hero_-_Ah,_Sekai_yo_Hanjuku_Nare...!!_(Japan)/33948"
super_nintendo,Hansei Zaru Jirou-kun no Daibouken (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hansei_Zaru_Jirou-kun_no_Daibouken_(Japan)/33949
super_nintendo,Haou Taikei Ryuu Knight - Lord of Paladin (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Haou_Taikei_Ryuu_Knight_-_Lord_of_Paladin_(Japan)/33951
super_nintendo,Haou Taikei Ryuu Knight - Lord of Paladin (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Haou_Taikei_Ryuu_Knight_-_Lord_of_Paladin_(Japan)_(Rev_A)/33950
super_nintendo,Harapeko Bakka (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harapeko_Bakka_(Japan)/33952
super_nintendo,HardBall III (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/HardBall_III_(USA)/33953
super_nintendo,Harley's Humongous Adventure (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harley's_Humongous_Adventure_(Europe)/33954
super_nintendo,Harley's Humongous Adventure (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harley's_Humongous_Adventure_(USA)/33956
super_nintendo,Harley's Humongous Adventure (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harley's_Humongous_Adventure_(USA)_(Beta)/33955
super_nintendo,Harukanaru Augusta (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harukanaru_Augusta_(Japan)/33961
super_nintendo,Harukanaru Augusta (Japan) (Rev B),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harukanaru_Augusta_(Japan)_(Rev_B)/33960
super_nintendo,Harukanaru Augusta 2 - Masters (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harukanaru_Augusta_2_-_Masters_(Japan)/33957
super_nintendo,Harukanaru Augusta 3 - Masters New (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harukanaru_Augusta_3_-_Masters_New_(Japan)/33959
super_nintendo,Harukanaru Augusta 3 - Masters New (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harukanaru_Augusta_3_-_Masters_New_(Japan)_(Rev_A)/33958
super_nintendo,Harvest Moon (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harvest_Moon_(Europe)/33962
super_nintendo,Harvest Moon (Germany),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harvest_Moon_(Germany)/33963
super_nintendo,Harvest Moon (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Harvest_Moon_(USA)/33964
super_nintendo,Hashire Hebereke (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hashire_Hebereke_(Japan)/33965
super_nintendo,Hat Trick Hero (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hat_Trick_Hero_(Japan)/33968
super_nintendo,Hat Trick Hero 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hat_Trick_Hero_2_(Japan)/33967
super_nintendo,Hatayama Hatch no Pro Yakyuu News! - Jitsumei Ban (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hatayama_Hatch_no_Pro_Yakyuu_News!_-_Jitsumei_Ban_(Japan)/33966
super_nintendo,Hayazashi Nidan Morita Shougi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hayazashi_Nidan_Morita_Shougi_(Japan)/33970
super_nintendo,Hayazashi Nidan Morita Shougi 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hayazashi_Nidan_Morita_Shougi_2_(Japan)/33969
super_nintendo,Head-On Soccer (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Head-On_Soccer_(USA)/33971
super_nintendo,Hebereke no Oishii Puzzle wa Irimasenka (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hebereke_no_Oishii_Puzzle_wa_Irimasenka_(Japan)/33972
super_nintendo,Hebereke no Popoon (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hebereke_no_Popoon_(Japan)/33973
super_nintendo,Hebereke's Popoitto (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hebereke's_Popoitto_(Europe)/33974
super_nintendo,Hebereke's Popoon (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hebereke's_Popoon_(Europe)/33975
super_nintendo,Heian Fuuunden (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heian_Fuuunden_(Japan)/33976
super_nintendo,Heisei Gunjin Shougi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heisei_Gunjin_Shougi_(Japan)/33977
super_nintendo,Heisei Inu Monogatari Bow - Pop'n Smash!! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heisei_Inu_Monogatari_Bow_-_Pop'n_Smash!!_(Japan)/33978
super_nintendo,Heisei Shin Onigashima - Kouhen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heisei_Shin_Onigashima_-_Kouhen_(Japan)/33979
super_nintendo,Heisei Shin Onigashima - Zenhen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heisei_Shin_Onigashima_-_Zenhen_(Japan)/33980
super_nintendo,Heiwa Pachinko World (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heiwa_Pachinko_World_(Japan)/33983
super_nintendo,Heiwa Pachinko World 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heiwa_Pachinko_World_2_(Japan)/33981
super_nintendo,Heiwa Pachinko World 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heiwa_Pachinko_World_3_(Japan)/33982
super_nintendo,Heiwa Parlor! Mini 8 - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Heiwa_Parlor!_Mini_8_-_Pachinko_Jikki_Simulation_Game_(Japan)/33984
super_nintendo,Hello! Pac-Man (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hello!_Pac-Man_(Japan)/33985
super_nintendo,Herakles no Eikou III - Kamigami no Chinmoku (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Herakles_no_Eikou_III_-_Kamigami_no_Chinmoku_(Japan)/33987
super_nintendo,"Herakles no Eikou III - Kamigami no Chinmoku (Japan) [En by Kojiro v0.95Beta1] (~Glory of Heracles III, The - Silence of the Gods)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Herakles_no_Eikou_III_-_Kamigami_no_Chinmoku_(Japan)_[En_by_Kojiro_v0.95Beta1]_(~Glory_of_Heracles_III,_The_-_Silence_of_the_Gods)/33986"
super_nintendo,Herakles no Eikou IV - Kamigami Kara no Okurimono (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Herakles_no_Eikou_IV_-_Kamigami_Kara_no_Okurimono_(Japan)/33988
super_nintendo,Hero Senki - Project Olympus (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hero_Senki_-_Project_Olympus_(Japan)/33989
super_nintendo,Hi no Ouji Yamato Takeru (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hi_no_Ouji_Yamato_Takeru_(Japan)/33991
super_nintendo,Higashio Osamu Kanshuu - Super Pro Yakyuu Stadium (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Higashio_Osamu_Kanshuu_-_Super_Pro_Yakyuu_Stadium_(Japan)/33990
super_nintendo,Hiouden - Mamono-tachi Tono Chikai (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hiouden_-_Mamono-tachi_Tono_Chikai_(Japan)/33993
super_nintendo,Hiouden - Mamono-tachi Tono Chikai (Japan) [En by Aeon Genesis v1.0] (~Hiouden - Legend of the Scarlet King - The Demonic Oath),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hiouden_-_Mamono-tachi_Tono_Chikai_(Japan)_[En_by_Aeon_Genesis_v1.0]_(~Hiouden_-_Legend_of_the_Scarlet_King_-_The_Demonic_Oath)/33992
super_nintendo,Hiryuu no Ken S - Golden Fighter (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hiryuu_no_Ken_S_-_Golden_Fighter_(Japan)/33994
super_nintendo,Hiryuu no Ken S - Hyper Version (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hiryuu_no_Ken_S_-_Hyper_Version_(Japan)/33995
super_nintendo,Hissatsu Pachinko Collection (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hissatsu_Pachinko_Collection_(Japan)/33999
super_nintendo,Hissatsu Pachinko Collection 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hissatsu_Pachinko_Collection_2_(Japan)/33996
super_nintendo,Hissatsu Pachinko Collection 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hissatsu_Pachinko_Collection_3_(Japan)/33997
super_nintendo,Hissatsu Pachinko Collection 4 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hissatsu_Pachinko_Collection_4_(Japan)/33998
super_nintendo,Hisshou 777 Fighter - Pachi-Slot Ryuuguu Densetsu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hisshou_777_Fighter_-_Pachi-Slot_Ryuuguu_Densetsu_(Japan)/34002
super_nintendo,Hisshou 777 Fighter II - Pachi-Slot Maruhi Jouhou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hisshou_777_Fighter_II_-_Pachi-Slot_Maruhi_Jouhou_(Japan)/34001
super_nintendo,Hisshou 777 Fighter III - Kokuryuu Ou no Fukkatsu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hisshou_777_Fighter_III_-_Kokuryuu_Ou_no_Fukkatsu_(Japan)/34000
super_nintendo,Hisshou Pachi-Slot Fun (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hisshou_Pachi-Slot_Fun_(Japan)/34003
super_nintendo,Hit the Ice (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hit_the_Ice_(USA)/34004
super_nintendo,Hokuto no Ken 5 - Tenma Ryuuseiden Ai Zetsu Shou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hokuto_no_Ken_5_-_Tenma_Ryuuseiden_Ai_Zetsu_Shou_(Japan)/34005
super_nintendo,Hokuto no Ken 6 - Gekitou Denshou Ken Haou e no Michi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Hokuto_no_Ken_6_-_Gekitou_Denshou_Ken_Haou_e_no_Michi_(Japan)/34006
